epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-05-04,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.8552745452246713,0.0,4.365908966530267,forecast_fechado_recursivo
2025-05-04,SÃO SEBASTIÃO,0.0,0.0,100239,0.00117717057011465,0.0,0.04652573647073277,forecast_fechado_recursivo
2025-05-04,TAGUATINGA,12.0,5.889628364450203,203748,5.0343007636870025,0.0,25.500285797165105,forecast_fechado_recursivo
2025-05-04,VARJÃO,0.0,0.0,9125,0.00117717057011465,0.0,0.04652573647073277,forecast_fechado_recursivo
2025-05-04,VICENTE PIRES,7.0,6.583711896767397,106323,1.808178579986233,0.0,9.184982095363937,forecast_fechado_recursivo
2025-05-04,ÁGUAS CLARAS,0.0,0.0,143574,0.00117717057011465,0.0,0.04652573647073277,forecast_fechado_recursivo
2025-05-11,AGUA QUENTE,0.0,0.0,11442,0.024151204546863238,0.0,0.1665080163827154,forecast_fechado_recursivo
2025-05-11,ARAPOANGA,5.0,10.069276623167392,49656,0.8756032741004496,0.0,4.567176099279522,forecast_fechado_recursivo
2025-05-11,ARNIQUEIRA,0.0,0.0,45311,0.0155973908738065,0.0,0.12229825265778496,forecast_fechado_recursivo
2025-05-11,BRAZLÂNDIA,0.0,0.0,42361,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,CANDANGOLÂNDIA,0.0,0.0,14714,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,CEILÂNDIA,0.0,0.0,290558,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,CRUZEIRO,0.0,0.0,26752,0.8972454110527976,0.0,4.679031909767849,forecast_fechado_recursivo
2025-05-11,FERCAL,2.0,21.619284401686304,9251,0.03672074286545308,0.0,0.23147276081556156,forecast_fechado_recursivo
2025-05-11,GAMA,8.0,5.901663531407915,135555,7.683806455304529,0.0,39.754878980910384,forecast_fechado_recursivo
2025-05-11,GUARÁ,0.0,0.0,129487,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,ITAPOÃ,0.0,0.0,67825,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,JARDIM BOTÂNICO,0.0,0.0,76035,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,LAGO NORTE,6.0,13.5308842432853,44343,3.7407499720705086,0.0,19.37547838361673,forecast_fechado_recursivo
2025-05-11,LAGO SUL,1.0,3.6310820624546114,27540,1.0647246730728162,0.0,5.5446362922964205,forecast_fechado_recursivo
2025-05-11,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,PARANOÁ,0.0,0.0,56218,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,PARK WAY,1.0,4.359387941932953,22939,0.024931002710802765,0.0,0.1705383464668849,forecast_fechado_recursivo
2025-05-11,PLANALTINA,6.0,4.865469761105435,123318,1.0916420183408388,0.0,5.68375663322108,forecast_fechado_recursivo
2025-05-11,PLANO PILOTO,10.0,4.750774376223324,210492,8.363010495001534,0.0,43.26529565161774,forecast_fechado_recursivo
2025-05-11,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,1.0398936477266285,0.0,5.416298944119134,forecast_fechado_recursivo
2025-05-11,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.8219893853830988,0.0,4.290076615567975,forecast_fechado_recursivo
2025-05-11,RIACHO FUNDO II,3.0,4.224043254202923,71022,3.396684641962824,0.0,17.597201753870454,forecast_fechado_recursivo
2025-05-11,SAMAMBAIA,5.0,2.175397989062099,229843,3.878601891351024,0.0,20.087956000427138,forecast_fechado_recursivo
2025-05-11,SANTA MARIA,4.0,3.2495227263495674,123095,7.517783358078457,0.0,38.89680068019112,forecast_fechado_recursivo
2025-05-11,SCIA,0.0,0.0,38504,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,SIA,0.0,0.0,5698,0.003115657400315236,0.0,0.05778732117949721,forecast_fechado_recursivo
2025-05-11,SOBRADINHO,3.0,4.1984465747673365,71455,3.830104793849997,0.0,19.837302279897926,forecast_fechado_recursivo
2025-05-11,SOBRADINHO II,4.0,4.9449258879232545,80891,0.10240869825196675,0.0,0.5709761797828077,forecast_fechado_recursivo
2025-05-11,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.8012817525911966,0.0,4.183050721852726,forecast_fechado_recursivo
2025-05-11,SÃO SEBASTIÃO,0.0,0.0,100239,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,TAGUATINGA,9.0,4.417221273337653,203748,4.172797580587357,0.0,21.60848501907988,forecast_fechado_recursivo
2025-05-11,VARJÃO,0.0,0.0,9125,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-11,VICENTE PIRES,9.0,8.464772438700939,106323,2.2285089875652937,0.0,11.559570862657068,forecast_fechado_recursivo
2025-05-11,ÁGUAS CLARAS,0.0,0.0,143574,0.0013298421123915593,0.0,0.0485574647723888,forecast_fechado_recursivo
2025-05-18,AGUA QUENTE,0.0,0.0,11442,0.016045715930047194,0.0,0.12743584926705276,forecast_fechado_recursivo
2025-05-18,ARAPOANGA,1.0,2.0138553246334783,49656,0.788163093772571,0.0,4.201680068264216,forecast_fechado_recursivo
2025-05-18,ARNIQUEIRA,0.0,0.0,45311,0.0016544190486713142,0.0,0.05149706093586181,forecast_fechado_recursivo
2025-05-18,BRAZLÂNDIA,0.0,0.0,42361,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,CRUZEIRO,6.0,22.428229665071772,26752,0.8620310929532145,0.0,4.591460530752402,forecast_fechado_recursivo
2025-05-18,FERCAL,4.0,43.23856880337261,9251,0.057234742819439625,0.0,0.34477865167766264,forecast_fechado_recursivo
2025-05-18,GAMA,4.0,2.9508317657039576,135555,7.758848819365944,0.0,40.98400984732171,forecast_fechado_recursivo
2025-05-18,GUARÁ,0.0,0.0,129487,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,ITAPOÃ,0.0,0.0,67825,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,JARDIM BOTÂNICO,0.0,0.0,76035,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,LAGO NORTE,2.0,4.510294747761766,44343,2.773645271313019,0.0,14.6785058928164,forecast_fechado_recursivo
2025-05-18,LAGO SUL,2.0,7.262164124909223,27540,0.869255300566544,0.0,4.629580623564827,forecast_fechado_recursivo
2025-05-18,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,PARK WAY,1.0,4.359387941932953,22939,0.03436326542014947,0.0,0.22409235805432776,forecast_fechado_recursivo
2025-05-18,PLANALTINA,7.0,5.676381387956341,123318,1.155202890278447,0.0,6.138444881451667,forecast_fechado_recursivo
2025-05-18,PLANO PILOTO,6.0,2.8504646257339945,210492,7.363979320122848,0.0,38.90039559291283,forecast_fechado_recursivo
2025-05-18,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.9721403853886732,0.0,5.172476009793377,forecast_fechado_recursivo
2025-05-18,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.7987137104172697,0.0,4.257352677254874,forecast_fechado_recursivo
2025-05-18,RIACHO FUNDO II,2.0,2.816028836135282,71022,2.7198513305487615,0.0,14.394650538092664,forecast_fechado_recursivo
2025-05-18,SAMAMBAIA,4.0,1.740318391249679,229843,3.1610139772516836,0.0,16.722540590236335,forecast_fechado_recursivo
2025-05-18,SANTA MARIA,6.0,4.874284089524352,123095,7.036185160101358,0.0,37.170718862646346,forecast_fechado_recursivo
2025-05-18,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,SIA,0.0,0.0,5698,0.05184882406987,0.0,0.3163586873572922,forecast_fechado_recursivo
2025-05-18,SOBRADINHO,6.0,8.396893149534673,71455,3.2263727996593783,0.0,17.067420542425836,forecast_fechado_recursivo
2025-05-18,SOBRADINHO II,8.0,9.889851775846509,80891,0.011405725091906746,0.0,0.10295193478591909,forecast_fechado_recursivo
2025-05-18,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.7028582938152326,0.0,3.7515508546852674,forecast_fechado_recursivo
2025-05-18,SÃO SEBASTIÃO,0.0,0.0,100239,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,TAGUATINGA,11.0,5.39882600074602,203748,3.7804687165935684,0.0,19.99122740278572,forecast_fechado_recursivo
2025-05-18,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-18,VICENTE PIRES,7.0,6.583711896767397,106323,1.832609446290364,0.0,9.71292697956762,forecast_fechado_recursivo
2025-05-18,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.04529199025152484,forecast_fechado_recursivo
2025-05-25,AGUA QUENTE,0.0,0.0,11442,0.04503635423204096,0.0,0.28622381819178316,forecast_fechado_recursivo
2025-05-25,ARAPOANGA,2.0,4.0277106492669565,49656,0.6445005109248196,0.0,3.512737707828603,forecast_fechado_recursivo
2025-05-25,ARNIQUEIRA,0.0,0.0,45311,0.0011483271104578434,0.0,0.05000397499419042,forecast_fechado_recursivo
2025-05-25,BRAZLÂNDIA,0.0,0.0,42361,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,CEILÂNDIA,0.0,0.0,290558,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,CRUZEIRO,2.0,7.476076555023923,26752,0.4756793288481869,0.0,2.604086401901868,forecast_fechado_recursivo
2025-05-25,FERCAL,7.0,75.66749540590206,9251,0.012762319045940496,0.0,0.11251431172674889,forecast_fechado_recursivo
2025-05-25,GAMA,5.0,3.6885397071299475,135555,6.68056753757779,0.0,36.00084209712183,forecast_fechado_recursivo
2025-05-25,GUARÁ,0.0,0.0,129487,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,ITAPOÃ,0.0,0.0,67825,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,JARDIM BOTÂNICO,0.0,0.0,76035,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,LAGO NORTE,4.0,9.020589495523533,44343,2.7538094496048386,0.0,14.865734400296509,forecast_fechado_recursivo
2025-05-25,LAGO SUL,2.0,7.262164124909223,27540,0.49793352822709885,0.0,2.723865845922247,forecast_fechado_recursivo
2025-05-25,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,PARANOÁ,0.0,0.0,56218,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,PARK WAY,0.0,0.0,22939,0.04399459594201641,0.0,0.2806167313378295,forecast_fechado_recursivo
2025-05-25,PLANALTINA,6.0,4.865469761105435,123318,0.6668151718196442,0.0,3.632842575677417,forecast_fechado_recursivo
2025-05-25,PLANO PILOTO,8.0,3.800619500978659,210492,6.199896965905404,0.0,33.41371447902232,forecast_fechado_recursivo
2025-05-25,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.502580413067687,0.0,2.7488769134136177,forecast_fechado_recursivo
2025-05-25,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.5905547063698227,0.0,3.222383587834846,forecast_fechado_recursivo
2025-05-25,RIACHO FUNDO II,4.0,5.632057672270564,71022,2.7042452046262464,0.0,14.598963279675951,forecast_fechado_recursivo
2025-05-25,SAMAMBAIA,1.0,0.4350795978124197,229843,3.2067402293655896,0.0,17.303557305346445,forecast_fechado_recursivo
2025-05-25,SANTA MARIA,4.0,3.2495227263495674,123095,6.104795313784636,0.0,32.90184600770631,forecast_fechado_recursivo
2025-05-25,SCIA,0.0,0.0,38504,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,SIA,0.0,0.0,5698,0.019419927145525113,0.0,0.1483477552533435,forecast_fechado_recursivo
2025-05-25,SOBRADINHO,8.0,11.195857532712896,71455,3.090016262785835,0.0,16.675310403144927,forecast_fechado_recursivo
2025-05-25,SOBRADINHO II,7.0,8.653620303865695,80891,0.019147481407253225,0.0,0.14688136239416694,forecast_fechado_recursivo
2025-05-25,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,SUDOESTE/OCTOGONAL,3.0,6.443852564653321,46556,0.4232200660647293,0.0,2.321733340219685,forecast_fechado_recursivo
2025-05-25,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,TAGUATINGA,9.0,4.417221273337653,203748,4.225378078261727,0.0,22.786202316360075,forecast_fechado_recursivo
2025-05-25,VARJÃO,0.0,0.0,9125,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-05-25,VICENTE PIRES,12.0,11.286363251601253,106323,2.0209627825842227,0.0,10.921311829377263,forecast_fechado_recursivo
2025-05-25,ÁGUAS CLARAS,0.0,0.0,143574,0.0006321934967807941,0.0,0.04722597358268834,forecast_fechado_recursivo
2025-06-01,AGUA QUENTE,0.0,0.0,11442,0.009000766302893181,0.0,0.09422790009367668,forecast_fechado_recursivo
2025-06-01,ARAPOANGA,1.0,2.0138553246334783,49656,0.6067808373008381,0.0,3.373325201999744,forecast_fechado_recursivo
2025-06-01,ARNIQUEIRA,2.0,4.41393922005694,45311,0.00046485157320513945,0.0,0.0474045007911654,forecast_fechado_recursivo
2025-06-01,BRAZLÂNDIA,0.0,0.0,42361,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,CRUZEIRO,0.0,0.0,26752,0.6056608076881485,0.0,3.36718132692058,forecast_fechado_recursivo
2025-06-01,FERCAL,3.0,32.42892660252946,9251,0.10346080190858453,0.0,0.612384431099272,forecast_fechado_recursivo
2025-06-01,GAMA,5.0,3.6885397071299475,135555,6.69753726664776,0.0,36.783912043238196,forecast_fechado_recursivo
2025-06-01,GUARÁ,0.0,0.0,129487,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,ITAPOÃ,0.0,0.0,67825,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,JARDIM BOTÂNICO,0.0,0.0,76035,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,LAGO NORTE,4.0,9.020589495523533,44343,3.002951795592156,0.0,16.517419669922795,forecast_fechado_recursivo
2025-06-01,LAGO SUL,4.0,14.524328249818446,27540,0.49348710431100934,0.0,2.751857220389679,forecast_fechado_recursivo
2025-06-01,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,PARK WAY,0.0,0.0,22939,0.029546562376197686,0.0,0.2069309956602679,forecast_fechado_recursivo
2025-06-01,PLANALTINA,2.0,1.6218232537018118,123318,0.6502587093683205,0.0,3.6118212307333435,forecast_fechado_recursivo
2025-06-01,PLANO PILOTO,9.0,4.275696938600992,210492,5.775836914701788,0.0,31.72796373738994,forecast_fechado_recursivo
2025-06-01,RECANTO DAS EMAS,0.0,0.0,107132,0.6592329527662038,0.0,3.6610490634102018,forecast_fechado_recursivo
2025-06-01,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.7238696408162844,0.0,4.015610882500842,forecast_fechado_recursivo
2025-06-01,RIACHO FUNDO II,1.0,1.408014418067641,71022,2.6795944196875343,0.0,14.743656457793369,forecast_fechado_recursivo
2025-06-01,SAMAMBAIA,4.0,1.740318391249679,229843,2.491964411498657,0.0,13.714419981940905,forecast_fechado_recursivo
2025-06-01,SANTA MARIA,4.0,3.2495227263495674,123095,5.459621779195777,0.0,29.993378982952407,forecast_fechado_recursivo
2025-06-01,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,SIA,0.0,0.0,5698,0.012195854053775247,0.0,0.11175441884459458,forecast_fechado_recursivo
2025-06-01,SOBRADINHO,5.0,6.997410957945561,71455,2.754460861225987,0.0,15.154333157072111,forecast_fechado_recursivo
2025-06-01,SOBRADINHO II,3.0,3.7086944159424413,80891,0.09703906296532275,0.0,0.5771582536737833,forecast_fechado_recursivo
2025-06-01,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.7610351029233504,0.0,4.219480453321298,forecast_fechado_recursivo
2025-06-01,SÃO SEBASTIÃO,0.0,0.0,100239,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,TAGUATINGA,4.0,1.9632094548167345,203748,3.487485333082274,0.0,19.175307900981455,forecast_fechado_recursivo
2025-06-01,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-01,VICENTE PIRES,5.0,4.702651354833855,106323,1.3853281438503893,0.0,7.644013530653723,forecast_fechado_recursivo
2025-06-01,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.04747928583018737,forecast_fechado_recursivo
2025-06-08,AGUA QUENTE,0.0,0.0,11442,0.002259241517538153,0.0,0.05848339760766171,forecast_fechado_recursivo
2025-06-08,ARAPOANGA,0.0,0.0,49656,0.7331435559965349,0.0,4.141398400306777,forecast_fechado_recursivo
2025-06-08,ARNIQUEIRA,0.0,0.0,45311,0.03935458599396617,0.0,0.2657079001625761,forecast_fechado_recursivo
2025-06-08,BRAZLÂNDIA,0.0,0.0,42361,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,CRUZEIRO,1.0,3.7380382775119614,26752,0.6854639821572905,0.0,3.875047565442684,forecast_fechado_recursivo
2025-06-08,FERCAL,1.0,10.809642200843152,9251,0.10866712000093241,0.0,0.6529062287706632,forecast_fechado_recursivo
2025-06-08,GAMA,4.0,2.9508317657039576,135555,6.005383157830341,0.0,33.59353705168325,forecast_fechado_recursivo
2025-06-08,GUARÁ,0.0,0.0,129487,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,ITAPOÃ,0.0,0.0,67825,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,JARDIM BOTÂNICO,0.0,0.0,76035,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,LAGO NORTE,1.0,2.255147373880883,44343,2.859759744661648,0.0,16.021244457576508,forecast_fechado_recursivo
2025-06-08,LAGO SUL,1.0,3.6310820624546114,27540,0.4527153862385366,0.0,2.574851740592836,forecast_fechado_recursivo
2025-06-08,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,PARK WAY,1.0,4.359387941932953,22939,0.0960231131589711,0.0,0.5822734292884715,forecast_fechado_recursivo
2025-06-08,PLANALTINA,4.0,3.2436465074036236,123318,0.7714513583198932,0.0,4.355396016246811,forecast_fechado_recursivo
2025-06-08,PLANO PILOTO,6.0,2.8504646257339945,210492,5.2307711659149465,0.0,29.26634756299311,forecast_fechado_recursivo
2025-06-08,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.6656622929198379,0.0,3.7644300402547026,forecast_fechado_recursivo
2025-06-08,RIACHO FUNDO,0.0,0.0,41532,0.7863156291294688,0.0,4.438431803293166,forecast_fechado_recursivo
2025-06-08,RIACHO FUNDO II,1.0,1.408014418067641,71022,2.4708881607881077,0.0,13.848903920958975,forecast_fechado_recursivo
2025-06-08,SAMAMBAIA,2.0,0.8701591956248395,229843,2.3422456838126426,0.0,13.130272683672246,forecast_fechado_recursivo
2025-06-08,SANTA MARIA,4.0,3.2495227263495674,123095,4.911302866970845,0.0,27.48171231387652,forecast_fechado_recursivo
2025-06-08,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,SIA,0.0,0.0,5698,0.004430233069048863,0.0,0.07061113629461753,forecast_fechado_recursivo
2025-06-08,SOBRADINHO,1.0,1.399482191589112,71455,2.7686685476657473,0.0,15.51238470034735,forecast_fechado_recursivo
2025-06-08,SOBRADINHO II,3.0,3.7086944159424413,80891,0.013263485001413439,0.0,0.1199560409844673,forecast_fechado_recursivo
2025-06-08,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.6519180103706295,0.0,3.6876508067839433,forecast_fechado_recursivo
2025-06-08,SÃO SEBASTIÃO,0.0,0.0,100239,0.0004784849002522367,0.0,0.04853561549654167,forecast_fechado_recursivo
2025-06-08,TAGUATINGA,9.0,4.417221273337653,203748,2.869776441538096,0.0,16.07720040182672,forecast_fechado_recursivo
